"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
-3.10986420207218,3.79728159236889,381.613360945455,5.54254398769753e-85,6.83007695603966e-81,"ENSG00000115590",-3.10986420207218,"down","IL1R2",9606,7850,"NULL","2","2q12","interleukin 1 receptor, type II","protein-coding","IL1R2","interleukin 1 receptor, type II","O","CD121 antigen-like family member B|IL-1 "
-2.33661647651976,6.557013210445,512.796623154867,1.56225805227461e-113,2.13779391873258e-109,"ENSG00000115594",-2.33661647651976,"down","IL1R1",9606,3554,"NULL","2","2q12","interleukin 1 receptor, type I","protein-coding","IL1R1","interleukin 1 receptor, type I","O","CD121 antigen-like family member A|IL-1R"
-3.96627957083797,3.12071137403428,627.691415210479,1.58824986691821e-138,2.3012152321778e-134,"ENSG00000115598",-3.96627957083797,"down","IL1RL2",9606,8808,"NULL","2","2q12","interleukin 1 receptor-like 2","protein-coding","IL1RL2","interleukin 1 receptor-like 2","O","IL-1 receptor-related protein 2|interleu"
-4.65091773981442,3.06234702253349,420.72160549744,1.69973263752671e-93,2.17140844444038e-89,"ENSG00000115602",-4.65091773981442,"down","IL1RL1",9606,9173,"NULL","2","2q12","interleukin 1 receptor-like 1","protein-coding","IL1RL1","interleukin 1 receptor-like 1","O","growth stimulation-expressed|homolog of "
-2.96534212704512,2.42980973338598,638.786561363769,6.1354381888409e-141,8.92767610858239e-137,"ENSG00000115604",-2.96534212704512,"down","IL18R1",9606,8809,"NULL","2","2q12","interleukin 18 receptor 1","protein-coding","IL18R1","interleukin 18 receptor 1","O","CD218 antigen-like family member A|IL-18"
-2.92240077201812,1.24266008077128,158.582438112641,2.30874995600823e-36,1.95643471272137e-32,"ENSG00000115616",-2.92240077201812,"down","SLC9A2",9606,6549,"NULL","2","2q11.2","solute carrier family 9, subfamily A (NHE2, cation proton antiporter 2), member 2","protein-coding","SLC9A2","solute carrier family 9, subfamily A (NHE2, cation proton antiporter 2), member 2","O","NHE-2|Na(+)/H(+) exchanger 2|sodium/hydr"
3.75320074573531,6.56605680997404,2734.38200811737,0,0,"ENSG00000115648",3.75320074573531,"up","MLPH",9606,79083,"UNQ8200","2","2q37.3","melanophilin","protein-coding","MLPH","melanophilin","O","exophilin-3|slp homolog lacking C2 domai"
-3.62370418025698,1.5314929634645,305.204282022154,2.42083667936819e-68,2.73481919668224e-64,"ENSG00000115705",-3.62370418025698,"down","TPO",9606,7173,"NULL","2","2p25","thyroid peroxidase","protein-coding","TPO","thyroid peroxidase","O","thyroid microsomal antigen|thyroperoxida"
2.22829589295687,5.39305925195732,1014.35637459716,1.36059727525138e-222,2.16906417620575e-218,"ENSG00000115756",2.22829589295687,"up","HPCAL1",9606,3241,"NULL","2","2p25.1","hippocalcin-like 1","protein-coding","HPCAL1","hippocalcin-like 1","O","calcium-binding protein BDR-1|hippocalci"
3.26271085094689,6.46779443924673,1179.23557941665,1.98618530734454e-258,3.22457184647386e-254,"ENSG00000115828",3.26271085094689,"up","QPCT",9606,25797,"NULL","2","2p22.2","glutaminyl-peptide cyclotransferase","protein-coding","QPCT","glutaminyl-peptide cyclotransferase","O","EC|glutaminyl cyclase|glutaminyl-tRNA cy"
2.94497941532149,6.06335110970583,1198.32304137762,1.41172217651775e-262,2.29588377567081e-258,"ENSG00000115902",2.94497941532149,"up","SLC1A4",9606,6509,"NULL","2","2p15-p13","solute carrier family 1 (glutamate/neutral amino acid transporter), member 4","protein-coding","SLC1A4","solute carrier family 1 (glutamate/neutral amino acid transporter), member 4","O","ASCT-1|alanine/serine/cysteine/threonine"
2.80005018598765,1.48415671801325,615.111089178824,8.65135620559905e-136,1.2463143749786e-131,"ENSG00000115919",2.80005018598765,"up","KYNU",9606,8942,"NULL","2","2q22.2","kynureninase","protein-coding","KYNU","kynureninase","O","kynureninase (L-kynurenine hydrolase)"
-2.77381562673193,4.11403023451314,195.542310882306,1.96179273404002e-44,1.8234863462902e-40,"ENSG00000116031",-2.77381562673193,"down","CD207",9606,50489,"NULL","2","2p13","CD207 molecule, langerin","protein-coding","CD207","CD207 molecule, langerin","O","C-type lectin domain family 4 member K|C"
2.05916938412709,0.619500854252847,360.98720510877,1.71642050650585e-80,2.07103298314996e-76,"ENSG00000116035",2.05916938412709,"up","VAX2",9606,25806,"NULL","2","2p13","ventral anterior homeobox 2","protein-coding","VAX2","ventral anterior homeobox 2","O","NULL"
-3.67459915981736,4.99383110345005,496.024565060334,6.96548788405035e-110,9.44311192440705e-106,"ENSG00000116039",-3.67459915981736,"down","ATP6V1B1",9606,525,"NULL","2","2p13.1","ATPase, H+ transporting, lysosomal 56/58kDa, V1 subunit B1","protein-coding","ATP6V1B1","ATPase, H+ transporting, lysosomal 56/58kDa, V1 subunit B1","O","H(+)-transporting two-sector ATPase, 58k"
2.60835268874805,4.08687873531908,1478.65182649202,1.48219693752374e-323,2.45911293904564e-319,"ENSG00000116096",2.60835268874805,"up","SPR",9606,6697,"NULL","2","2p14-p12","sepiapterin reductase (7,8-dihydrobiopterin:NADP+ oxidoreductase)","protein-coding","SPR","sepiapterin reductase (7,8-dihydrobiopterin:NADP+ oxidoreductase)","O","sepiapterin reductase|short chain dehydr"
2.008434798487,2.69975320114443,532.947976960633,6.45065449894912e-118,8.92770582654559e-114,"ENSG00000116157",2.008434798487,"up","GPX7",9606,2882,"UNQ469/PRO828","1","1p32","glutathione peroxidase 7","protein-coding","GPX7","glutathione peroxidase 7","O","glutathione peroxidase 6|non-selenocyste"
-3.60270512590145,-0.46581931074194,453.020327583931,1.58786492672486e-100,2.08867752461388e-96,"ENSG00000116176",-3.60270512590145,"down","TPSG1",9606,25823,"NULL","16","16p13.3","tryptase gamma 1","protein-coding","TPSG1","tryptase gamma 1","O","gamma I|gamma II|lung tryptase|mast cell"
-4.23939498641355,3.40609855384218,445.926777743613,5.55354529179436e-99,7.26237117807948e-95,"ENSG00000116194",-4.23939498641355,"down","ANGPTL1",9606,9068,"PSEC0154","1","1q25.2","angiopoietin-like 1","protein-coding","ANGPTL1","angiopoietin-like 1","O","ANG-3|angioarrestin|angiopoietin 3|angio"
-2.80204916701742,0.585654226947828,188.259590627202,7.62489360756068e-43,6.97525267219651e-39,"ENSG00000116254",-2.80204916701742,"down","CHD5",9606,26038,"RP1-233K16.2","1","1p36.31","chromodomain helicase DNA binding protein 5","protein-coding","CHD5","chromodomain helicase DNA binding protein 5","O","ATP-dependent helicase CHD5|chromodomain"
-3.30264461100183,7.42323455864502,570.428541515316,4.5299921368261e-126,6.38683591371112e-122,"ENSG00000116285",-3.30264461100183,"down","ERRFI1",9606,54206,"CTA-215D11.2","1","1p36","ERBB receptor feedback inhibitor 1","protein-coding","ERRFI1","ERBB receptor feedback inhibitor 1","O","mitogen-inducible gene 6 protein|recepto"
-3.45037775476805,4.01800763612692,417.527014961334,8.42799843538142e-93,1.07313704077712e-88,"ENSG00000116299",-3.45037775476805,"down","KIAA1324",9606,57535,"RP11-352P4.1","1","1p13.3","KIAA1324","protein-coding","KIAA1324","KIAA1324","O","UPF0577 protein KIAA1324|estrogen induce"
-2.21329543510658,3.89602628952966,467.747067128485,9.90890955371669e-104,1.31887586159969e-99,"ENSG00000116574",-2.21329543510658,"down","RHOU",9606,58480,"SB128","1","1q42.11-q42.3","ras homolog family member U","protein-coding","RHOU","ras homolog family member U","O","2310026M05Rik|CDC42-like GTPase 1|GTP-bi"
2.50482569372056,6.51303161179618,1605.79490610331,0,0,"ENSG00000116649",2.50482569372056,"up","SRM",9606,6723,"NULL","1","1p36-p22","spermidine synthase","protein-coding","SRM","spermidine synthase","O","putrescine aminopropyltransferase|spermi"
2.05291818479812,4.87252109740123,1346.2449988312,1.0084836668054e-294,1.66137599269522e-290,"ENSG00000116670",2.05291818479812,"up","MAD2L2",9606,10459,"RP3-330O12.4","1","1p36","MAD2 mitotic arrest deficient-like 2 (yeast)","protein-coding","MAD2L2","MAD2 mitotic arrest deficient-like 2 (yeast)","O","MAD2 (mitotic arrest deficient, yeast, h"
-2.27289833761789,3.67184045008147,326.588548187054,5.31884896513158e-73,6.17146045424218e-69,"ENSG00000116678",-2.27289833761789,"down","LEPR",9606,3953,"NULL","1","1p31","leptin receptor","protein-coding","LEPR","leptin receptor","O","OB receptor|huB219"
-5.49321681017169,4.52901057098742,347.297297353971,1.64322800510931e-77,1.95264783847139e-73,"ENSG00000116690",-5.49321681017169,"down","PRG4",9606,10216,"GS1-174L6.2","1","1q25-q31","proteoglycan 4","protein-coding","PRG4","proteoglycan 4","O","articular superficial zone protein|bG174"
-5.49321681017169,4.52901057098742,347.297297353971,1.64322800510931e-77,1.95264783847139e-73,"ENSG00000116690",-5.49321681017169,"down","PRG4",9606,23572,"NULL","17","NULL","p53-responsive gene 4","other","NULL","NULL","NULL","NULL"
2.09102638573091,1.53075291007025,608.071109599775,2.93959717134116e-134,4.22096757832878e-130,"ENSG00000116761",2.09102638573091,"up","CTH",9606,1491,"NULL","1","1p31.1","cystathionase (cystathionine gamma-lyase)","protein-coding","CTH","cystathionase (cystathionine gamma-lyase)","O","cystathionine gamma-lyase|cysteine desul"
2.21784254772809,2.98036982016716,804.185363789927,6.63881618917995e-177,1.01899189687723e-172,"ENSG00000116793",2.21784254772809,"up","PHTF1",9606,10745,"RP4-730K3.2","1","1p13","putative homeodomain transcription factor 1","protein-coding","PHTF1","putative homeodomain transcription factor 1","O","NULL"
3.77629946214109,1.74237043583571,900.951146979857,6.09611191942675e-198,9.55138815535783e-194,"ENSG00000116824",3.77629946214109,"up","CD2",9606,914,"RP4-655N15.2","1","1p13.1","CD2 molecule","protein-coding","CD2","CD2 molecule","O","CD2 antigen (p50), sheep red blood cell "
-2.02589641101116,4.50166684639975,250.484077582176,2.03660498534976e-56,2.11297767230038e-52,"ENSG00000116883",-2.02589641101116,"down","RP11-268J15.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.22710146130669,3.73932993350895,1080.43978679511,5.89142055046082e-237,9.47929566569145e-233,"ENSG00000116985",3.22710146130669,"up","BMP8B",9606,656,"NULL","1","1p35-p32","bone morphogenetic protein 8b","protein-coding","BMP8B","bone morphogenetic protein 8b","O","BMP-8|BMP-8B|bone morphogenetic protein "
-4.04096283671418,5.96266754518998,577.243531960843,1.49166422160111e-127,2.11040654072125e-123,"ENSG00000116990",-4.04096283671418,"down","MYCL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.23047973067006,1.43648835361208,870.97426959439,2.00345969165994e-191,3.1195870858837e-187,"ENSG00000117091",3.23047973067006,"up","CD48",9606,962,"RP11-404F10.3","1","1q21.3-q22","CD48 molecule","protein-coding","CD48","CD48 molecule","O","B-lymphocyte activation marker BLAST-1|B"
-2.40627188243609,4.53710253838,184.553758376719,4.91153245599821e-42,4.45033955837998e-38,"ENSG00000117115",-2.40627188243609,"down","PADI2",9606,11240,"RP1-37C10.6","1","1p36.13","peptidyl arginine deiminase, type II","protein-coding","PADI2","peptidyl arginine deiminase, type II","O","peptidlyarginine deiminase type II|pepti"
2.34028249262818,1.90332781802481,318.405032789049,3.22346012921652e-71,3.70149926637933e-67,"ENSG00000117245",2.34028249262818,"up","KIF17",9606,57576,"RP11-401M16.8","1","1p36.12","kinesin family member 17","protein-coding","KIF17","kinesin family member 17","O","KIF17 variant protein|KIF3-related motor"
2.73073826995356,4.61203565521719,2202.74759409789,0,0,"ENSG00000117308",2.73073826995356,"up","GALE",9606,2582,"RP5-886K2.6","1","1p36-p35","UDP-galactose-4-epimerase","protein-coding","GALE","UDP-galactose-4-epimerase","O","UDP galactose-4'-epimerase|UDP-galactose"
2.89635743129609,3.99023735833658,930.918419768086,1.86488720664817e-204,2.93570544070555e-200,"ENSG00000117399",2.89635743129609,"up","CDC20",9606,991,"NULL","1","1p34.1","cell division cycle 20","protein-coding","CDC20","cell division cycle 20","O","CDC20 cell division cycle 20 homolog|cel"
-3.01784298586394,6.0309699804905,469.31286796692,4.52161835344424e-104,6.02686510330583e-100,"ENSG00000117525",-3.01784298586394,"down","F3",9606,2152,"NULL","1","1p22-p21","coagulation factor III (thromboplastin, tissue factor)","protein-coding","F3","coagulation factor III (thromboplastin, tissue factor)","O","tissue factor"
2.68669549704597,0.809842060601872,781.030631617544,7.18463962465042e-172,1.09651969951415e-167,"ENSG00000117586",2.68669549704597,"up","TNFSF4",9606,7292,"NULL","1","1q25","tumor necrosis factor (ligand) superfamily, member 4","protein-coding","TNFSF4","tumor necrosis factor (ligand) superfamily, member 4","O","CD134 ligand|OX40 antigen ligand|OX40L|T"
2.49633597793313,3.8578923447312,2305.14287869062,0,0,"ENSG00000117593",2.49633597793313,"up","DARS2",9606,55157,"NULL","1","1q25.1","aspartyl-tRNA synthetase 2, mitochondrial","protein-coding","DARS2","aspartyl-tRNA synthetase 2, mitochondrial","O","aspartate tRNA ligase 2, mitochondrial|a"
-4.59682683660912,3.96650092326693,937.524854535842,6.8320521712215e-206,1.07679974270622e-201,"ENSG00000117594",-4.59682683660912,"down","HSD11B1",9606,3290,"NULL","1","1q32-q41","hydroxysteroid (11-beta) dehydrogenase 1","protein-coding","HSD11B1","hydroxysteroid (11-beta) dehydrogenase 1","O","corticosteroid 11-beta-dehydrogenase iso"
-3.53068813889794,7.70125111223013,341.099634618523,3.67613005905816e-76,4.3359954046591e-72,"ENSG00000117595",-3.53068813889794,"down","IRF6",9606,3664,"NULL","1","1q32.3-q41","interferon regulatory factor 6","protein-coding","IRF6","interferon regulatory factor 6","O","NULL"
3.13384518985044,6.72731282295628,3420.9383147738,0,0,"ENSG00000117632",3.13384518985044,"up","STMN1",9606,3925,"RP1-125I3.5","1","1p36.11","stathmin 1","protein-coding","STMN1","stathmin 1","O","leukemia-associated phosphoprotein p18|m"
2.72419206236358,2.13560802803229,710.063120061145,1.9383610354246e-156,2.89726823964914e-152,"ENSG00000117650",2.72419206236358,"up","NEK2",9606,4751,"NULL","1","1q32.2-q41","NIMA-related kinase 2","protein-coding","NEK2","NIMA-related kinase 2","O","NIMA (never in mitosis gene a)-related k"
3.49655620193165,4.91945252689971,1353.43026662305,2.76855788392207e-296,4.56396767164554e-292,"ENSG00000117724",3.49655620193165,"up","CENPF",9606,1063,"RP11-262H5.1","1","1q41","centromere protein F, 350/400kDa","protein-coding","CENPF","centromere protein F, 350/400kDa","O","AH antigen|CENP-F kinetochore protein|ce"
-3.00270363779122,2.06749004624746,483.651203295633,3.42970046005914e-107,4.61569087914759e-103,"ENSG00000117834",-3.00270363779122,"down","SLC5A9",9606,200010,"NULL","1","1p33","solute carrier family 5 (sodium/glucose cotransporter), member 9","protein-coding","SLC5A9","solute carrier family 5 (sodium/glucose cotransporter), member 9","O","Na(+)/glucose cotransporter 4|hSGLT4|sod"
2.77036130627162,1.89396533487362,908.610093989908,1.3185591095141e-199,2.06934666647143e-195,"ENSG00000118193",2.77036130627162,"up","KIF14",9606,9928,"NULL","1","1q32.1","kinesin family member 14","protein-coding","KIF14","kinesin family member 14","O","kinesin-like protein KIF14"
-5.73545914675322,4.35328970576797,792.566422543913,2.22979048844573e-174,3.41180242637081e-170,"ENSG00000118194",-5.73545914675322,"down","TNNT2",9606,7139,"NULL","1","1q32","troponin T type 2 (cardiac)","protein-coding","TNNT2","troponin T type 2 (cardiac)","O","cardiomyopathy, dilated 1D (autosomal do"
3.85762219393285,6.47037185761941,2134.5065134686,0,0,"ENSG00000118257",3.85762219393285,"up","NRP2",9606,8828,"NULL","2","2q33.3","neuropilin 2","protein-coding","NRP2","neuropilin 2","O","neuropilin-2|neuropilin-2a(17)|neuropili"
3.08464971531831,3.09800144676666,1131.7348812053,4.18386699687498e-248,6.76573132064654e-244,"ENSG00000118276",3.08464971531831,"up","B4GALT6",9606,9331,"NULL","18","18q11","UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 6","protein-coding","B4GALT6","UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 6","O","UDP-Gal:beta-GlcNAc beta-1,4-galactosylt"
5.42270167521007,4.67084680453249,2181.96856090634,0,0,"ENSG00000118298",5.42270167521007,"up","CA14",9606,23632,"UNQ690/PRO1335","1","1q21","carbonic anhydrase XIV","protein-coding","CA14","carbonic anhydrase XIV","O","CA-XIV|carbonate dehydratase XIV|carboni"
-3.60559215047582,5.81845988609937,430.395172284633,1.33314970428014e-95,1.71976311852138e-91,"ENSG00000118402",-3.60559215047582,"down","ELOVL4",9606,6785,"NULL","6","6q14","ELOVL fatty acid elongase 4","protein-coding","ELOVL4","ELOVL fatty acid elongase 4","O","3-keto acyl-CoA synthase ELOVL4|ELOVL FA"
-2.47239552248342,3.46777857073784,101.439230609225,7.36898081367647e-24,5.02932940533419e-20,"ENSG00000118432",-2.47239552248342,"down","CNR1",9606,1268,"RP1-23D17.1","6","6q14-q15","cannabinoid receptor 1 (brain)","protein-coding","CNR1","cannabinoid receptor 1 (brain)","O","cannabinoid receptor 1|central cannabino"
-4.80528908539419,6.16686280930478,1954.31760735277,0,0,"ENSG00000118495",-4.80528908539419,"down","PLAGL1",9606,5325,"RP3-468K18.1","6","6q24-q25","pleiomorphic adenoma gene-like 1","protein-coding","PLAGL1","pleiomorphic adenoma gene-like 1","O","LOT-1|PLAG-like 1|lost on transformation"
2.5801886314432,4.9870406670557,1285.37220805289,1.70631737971348e-281,2.79853113446807e-277,"ENSG00000118508",2.5801886314432,"up","RAB32",9606,10981,"NULL","6","6q24.3","RAB32, member RAS oncogene family","protein-coding","RAB32","RAB32, member RAS oncogene family","O","ras-related protein Rab-32"
-3.50669710734725,6.0656997663745,157.42344770338,4.13639260383158e-36,3.49525175023769e-32,"ENSG00000118520",-3.50669710734725,"down","ARG1",9606,383,"NULL","6","6q23","arginase, liver","protein-coding","ARG1","arginase, liver","O","arginase-1|liver-type arginase|type I ar"
