"","pert_iname","mean","n","median","sd","sRGES"
"349","chlorprothixene",-0.103932964745256,13,-0.108024028629857,0.202472841606446,-0.103932964745256
"1729","tenoxicam",-0.103775769217992,3,-0.0162605352175817,0.166185209807492,-0.103775769217992
"1397","PLX-4720",-0.103692994071536,57,-0.0882106339468303,0.29827291653836,-0.103692994071536
"1137","nafcillin",-0.103605727731491,4,-0.142326175869121,0.243276019659592,-0.103605727731491
"1892","vinorelbine",-0.1032963179074,35,-0.106053480002858,0.255072359254141,-0.1032963179074
"757","GSK-0660",-0.102674315003041,9,-0.187157774481385,0.208465076194172,-0.102674315003041
"934","lansoprazole",-0.102470758406337,6,-0.048153118609407,0.15098798665308,-0.102470758406337
"1452","PSB-11",-0.102465870528751,5,-0.0533640081799591,0.309576821421513,-0.102465870528751
"479","diacerein",-0.102174234888954,2,-0.102174234888954,0.176763823174828,-0.102174234888954
"1196","NNC-05-2090",-0.102022099990847,16,-0.195046012269939,0.268471464998167,-0.102022099990847
"1839","tropicamide",-0.101462865097829,5,-0.0386886503067485,0.189002228375167,-0.101462865097829
"214","BMS-345541",-0.101451904304592,50,-0.101314686614157,0.208476155818537,-0.101451904304592
"1195","nizatidine",-0.101437345741192,9,-0.0948878358310785,0.278474453905654,-0.101437345741192
"504","diltiazem",-0.101296477137674,13,-0.00387269938650306,0.249296436161117,-0.101296477137674
"1129","mycophenolic-acid",-0.101217842418181,35,-0.032581799591002,0.339601197309034,-0.101217842418181
"560","ebselen",-0.101073494020191,8,-0.260069173539262,0.256131199688549,-0.101073494020191
"1407","PQ-401",-0.100857997318116,10,-0.172144683026585,0.31795547453383,-0.100857997318116
"375","CITCO",-0.10080276190961,3,-0.0068203511685018,0.313645875796133,-0.10080276190961
"447","danazol",-0.100697991846708,29,-0.167712477957868,0.284575180645322,-0.100697991846708
"483","diclofenamide",-0.100468266075049,8,-0.219521983640082,0.312864670542549,-0.100468266075049
"1225","NU-7026",-0.100245127867823,12,-0.0451266888766845,0.141703984130541,-0.100245127867823
"225","bosutinib",-0.100213558167622,19,-0.165048568507157,0.212607013046389,-0.100213558167622
"1180","nifenazone",-0.09954754601227,1,-0.09954754601227,NA,-0.09954754601227
"1606","SCH-23390",-0.0994477702774262,11,-0.118819328673614,0.158272843662615,-0.0994477702774262
"1655","spironolactone",-0.0992089094134025,9,-0.216712678936605,0.252012415303266,-0.0992089094134025
"1769","tienilic-acid",-0.0990325188576635,5,-0.035059103724739,0.196712087100397,-0.0990325188576635
"263","BW-B70C",-0.0989564968302424,19,-0.0314139094507104,0.22479591019572,-0.0989564968302424
"1334","PF-477736",-0.0983647179745918,30,-0.0487083143892288,0.262723314877577,-0.0983647179745918
"1281","paclitaxel",-0.0978679235203879,35,-0.0828249523954957,0.244260940511579,-0.0978679235203879
"409","colchicine",-0.0978175057849565,8,-0.0975965999165063,0.118409803059889,-0.0978175057849565
"812","hydroxychloroquine",-0.0977583868049044,3,-0.255035787321063,0.397823042260249,-0.0977583868049044
"760","guaiacol",-0.0973661078147188,2,-0.0973661078147188,0.150677731049315,-0.0973661078147188
"838","ilomastat",-0.0971530576881595,9,-0.0124718813905931,0.305151170289231,-0.0971530576881595
"1953","ZM-336372",-0.0969749027525027,50,-0.189252610882204,0.247216111690609,-0.0969749027525027
"1556","RS-504393",-0.0967460392990775,12,-0.03715490797546,0.294140794055246,-0.0967460392990775
"1802","tozasertib",-0.0965299325290247,138,-0.0557761282646163,0.277295008514306,-0.0965299325290247
"370","ciproxifan",-0.096303836115948,2,-0.096303836115948,0.303585738022456,-0.096303836115948
"1584","SB-206553",-0.0961879016505777,6,-0.0281262781186094,0.147312883083865,-0.0961879016505777
"191","BI-78D3",-0.0961750327869906,10,-0.0299951977942687,0.199253366214133,-0.0961750327869906
"460","decitabine",-0.0960252062590974,8,-0.0160071574642127,0.299945085668831,-0.0960252062590974
"559","EBPC",-0.0956943981361126,5,-0.134890081799591,0.186002497525602,-0.0956943981361126
"1032","mepivacaine",-0.0946815292725257,3,-0.031569839921058,0.298678590320677,-0.0946815292725257
"498","dihydroergocristine",-0.0946101948414326,13,-0.127786608837214,0.258697584423628,-0.0946101948414326
"1728","tenofovir",-0.0941164136831249,8,-0.110023161269322,0.30807301991211,-0.0941164136831249
"70","amcinonide",-0.0939988404980692,14,-0.118425357873211,0.271012965506762,-0.0939988404980692
"922","L-694247",-0.0938050625231066,6,-0.0148365559523491,0.174505298952649,-0.0938050625231066
"652","fenbendazole",-0.0936403584806444,21,-0.0930751533742331,0.208787941622836,-0.0936403584806444
"1035","mepyramine",-0.0935264068105302,4,-0.056017537547441,0.226705489789334,-0.0935264068105302
"1671","SU-11274",-0.0932913518461126,38,-0.152572066945466,0.218812912960599,-0.0932913518461126
"1298","pazufloxacin",-0.0929345603271983,1,-0.0929345603271983,NA,-0.0929345603271983
"903","KF-38789",-0.0928087497719354,18,-0.0344989775051125,0.263028444960109,-0.0928087497719354
"541","doxazosin",-0.092767011018536,3,-0.309384257098972,0.406506178742315,-0.092767011018536
"166","bendroflumethiazide",-0.0926168727301952,9,-0.281030163599182,0.287776209172237,-0.0926168727301952
"1644","SKF-96365",-0.0926115670897558,19,-0.0948773006134969,0.270976155038796,-0.0926115670897558
"1826","triflupromazine",-0.0925799287219741,13,-0.0916589979550102,0.255317196581274,-0.0925799287219741
"112","AR-A014418",-0.0924888446751082,25,-0.106969784700088,0.310835598705619,-0.0924888446751082
"1431","procaterol",-0.0922974053960202,12,-0.0796709864195737,0.185099050115533,-0.0922974053960202
"741","glimepiride",-0.0920850257365089,13,-0.0381879380805672,0.200626328647697,-0.0920850257365089
"919","L-689560",-0.091824591882105,4,-0.0782285276073619,0.206989908741345,-0.091824591882105
"942","leflunomide",-0.0918124608363407,7,-0.10648773006135,0.159783393171862,-0.0918124608363407
"1498","remoxipride",-0.091549873948259,4,-0.213546934275458,0.321228862670471,-0.091549873948259
"1951","ZM-306416",-0.0912052162326006,7,-0.173778428878113,0.350537834880967,-0.0912052162326006
"1582","SB-203580",-0.0909848043180064,37,-0.191237218813906,0.317239877872916,-0.0909848043180064
"973","lobendazole",-0.090979492679753,7,-0.0602505112474437,0.129437922079039,-0.090979492679753
"316","celecoxib",-0.0906295247762,11,-0.11536554192229,0.273139752565313,-0.0906295247762
"518","dipivefrine",-0.0896837239935346,5,-0.083837222334146,0.255235923107143,-0.0896837239935346
"1268","oxidopamine",-0.0896781209562336,3,-0.0919120654396728,0.0325422215542751,-0.0896781209562336
"1863","ubenimex",-0.0896157609625741,8,-0.173980216484046,0.341634582282991,-0.0896157609625741
"1630","SIB-1893",-0.0894926139426306,29,-0.0400244881765707,0.261750756804786,-0.0894926139426306
"357","cilnidipine",-0.0889819758816228,7,-0.0681722903885481,0.220819899352092,-0.0889819758816228
"408","CO-102862",-0.0886700079900462,3,0.0366283231083844,0.362613759383323,-0.0886700079900462
"1379","piperine",-0.0885253613934508,4,-0.196978837876069,0.259889236469969,-0.0885253613934508
"937","latamoxef",-0.0883336436020396,1,-0.0883336436020396,NA,-0.0883336436020396
"407","CO-101244",-0.0882727778337396,4,-0.107151073619632,0.199515683605972,-0.0882727778337396
"1597","SB-408124",-0.0881329399482311,7,-0.166065950920245,0.265262078481429,-0.0881329399482311
"1299","PCA-4248",-0.0876946959521904,9,0.022412777665854,0.23841875664927,-0.0876946959521904
"1175","nicotinamide",-0.0874810609223888,4,-0.160006700861754,0.359628197098353,-0.0874810609223888
"1389","piroxicam",-0.0871829953904977,6,-0.1445869189717,0.355420601626719,-0.0871829953904977
"899","ketoconazole",-0.0871001427931972,8,-0.0914190219251481,0.192955379103271,-0.0871001427931972
"866","ipsapirone",-0.0867967121481918,6,-0.0697215252775024,0.248844165850764,-0.0867967121481918
"770","GW-441756",-0.086785402805337,18,-0.0476202982836374,0.225471867358604,-0.086785402805337
"502","dilazep",-0.0867641816108564,15,-0.0243553307859358,0.197054666293606,-0.0867641816108564
"1583","SB-205384",-0.0867044487328209,4,-0.11823236196319,0.301305451905236,-0.0867044487328209
"1333","PF-3845",-0.0867016667412826,18,-0.122714879060734,0.227425977668435,-0.0867016667412826
"1617","securinine",-0.0866319659997357,22,-0.0717102778337397,0.219184724973911,-0.0866319659997357
"1033","meprylcaine",-0.0864284526803654,4,-0.0366321574642125,0.220589923808478,-0.0864284526803654
"1864","UBP-302",-0.086319173539261,2,-0.086319173539261,0.356546884090789,-0.086319173539261
"1539","ropinirole",-0.0861695597787288,11,-0.0511403920682973,0.229624656194,-0.0861695597787288
"1030","mephentermine",-0.0860160546784085,7,-0.115018203929238,0.256288786499339,-0.0860160546784085
"701","formoterol",-0.0855332608901999,11,-0.085329754601227,0.241735584649722,-0.0855332608901999
"1167","NFKB-activation-inhibitor-II",-0.085403695517682,22,-0.106852774548717,0.162785305453424,-0.085403695517682
"619","ethisterone",-0.0847287679496224,6,0.0321279123503094,0.262942603827319,-0.0847287679496224
"1000","maprotiline",-0.0847073356770752,22,-0.0596563412284228,0.220611689496545,-0.0847073356770752
"692","fluphenazine",-0.0846713615779465,27,-0.0611298568507157,0.238404223572599,-0.0846713615779465
"807","hydrastinine",-0.0844636883330973,7,-0.00896216768916158,0.327107850516666,-0.0844636883330973
"1416","PRE-084",-0.084305931979022,7,-0.30086145194274,0.348903553205987,-0.084305931979022
"646","fananserin",-0.084169378038239,2,-0.084169378038239,0.509044800540551,-0.084169378038239
"315","cefuroxime",-0.0839278136210607,2,-0.0839278136210607,0.0680375566902505,-0.0839278136210607
"1499","repaglinide",-0.0835711875021655,5,-0.222275051124744,0.218310465086251,-0.0835711875021655
"1346","pheniramine",-0.0833647055886268,5,-0.249128633377091,0.312163935612886,-0.0833647055886268
"1359","physostigmine",-0.0830701443226977,6,-0.183559560327199,0.279626018174292,-0.0830701443226977
"1429","procaine",-0.0829703476482617,1,-0.0829703476482617,NA,-0.0829703476482617
"885","JNJ-10191584",-0.0825062590768075,5,0.00333333333333335,0.354418941250248,-0.0825062590768075
"1557","RS-56812",-0.0824784271179934,6,-0.132676535502452,0.226872052415809,-0.0824784271179934
"1808","tranilast",-0.0822531713588775,13,-0.0598338445807771,0.211826657177988,-0.0822531713588775
"1956","zolantidine",-0.081754372925764,8,-0.180067895420652,0.312819908155128,-0.081754372925764
"594","ER-27319",-0.0816947799841044,14,-0.0392203476482618,0.224919329186387,-0.0816947799841044
"280","capsaicin",-0.0813125332788907,29,-0.0964263803680981,0.259578990664241,-0.0813125332788907
"931","lamivudine",-0.0811055031346389,5,0.0373488717353836,0.208684963664492,-0.0811055031346389
"782","HA-14-1",-0.0810620471019192,5,-0.114302147239264,0.365099980071928,-0.0810620471019192
"378","cladribine",-0.0809024645632254,11,0.00770449897750509,0.304096785763912,-0.0809024645632254
"1302","PD-102807",-0.0808683406848356,14,-0.0756160531697342,0.244894293479418,-0.0808683406848356
"4","2-aminobenzenesulfonamide",-0.0808477029067432,2,-0.0808477029067432,0.15752104974454,-0.0808477029067432
"1491","ramipril",-0.0805438332943386,3,-0.0657157464212679,0.0884777557199687,-0.0805438332943386
"1500","reserpine",-0.0804323439245533,13,-0.0874517417615488,0.182263110966311,-0.0804323439245533
"1666","stavudine",-0.0803677730732891,5,-0.0570449897750511,0.29574800945833,-0.0803677730732891
"1514","riluzole",-0.0801724455229014,10,-0.0903361451942742,0.229324964656952,-0.0801724455229014
"1691","sulindac",-0.0798547191603275,8,-0.130098570267278,0.292083493107198,-0.0798547191603275
"64","AM-404",-0.0794261934953251,13,-0.0841002044989775,0.260485771116378,-0.0794261934953251
"226","BP-554",-0.0791195314124718,6,-0.239383946830266,0.393315560662811,-0.0791195314124718
"75","aminoglutethimide",-0.0788563165461105,4,-0.157210177344371,0.390349273432806,-0.0788563165461105
"1882","vesamicol",-0.0787337333170607,9,-0.109519737671569,0.289355199492217,-0.0787337333170607
"264","BX-795",-0.0786167484175143,48,-0.0385522018842483,0.195534823773233,-0.0786167484175143
"249","bumetanide",-0.0784641995805413,7,-0.0976204534179907,0.332501808311404,-0.0784641995805413
"207","BIX-01294",-0.0778356074998836,18,-0.133523773006135,0.26651439441945,-0.0778356074998836
"1877","veliparib",-0.0776769214565746,30,-0.00802178266134443,0.262555618451479,-0.0776769214565746
"713","furaltadone",-0.0776687116564417,1,-0.0776687116564417,NA,-0.0776687116564417
"406","CNQX",-0.0772242366490744,1,-0.0772242366490744,NA,-0.0772242366490744
"449","dantrolene",-0.0772147086449191,6,-0.140535686831695,0.315051347529159,-0.0772147086449191
"857","iodophenpropit",-0.076957137313728,14,-0.113047189899179,0.283875924920222,-0.076957137313728
"595","erastin",-0.0768139797778769,19,0.0250695158398312,0.205750024632868,-0.0768139797778769
"1678","sulfadoxine",-0.0767257703914057,1,-0.0767257703914057,NA,-0.0767257703914057
"1521","ritodrine",-0.0766456637118288,7,-0.250248265278931,0.283981489105464,-0.0766456637118288
"1543","rosiglitazone",-0.0761687910324073,37,-0.143466567937418,0.264793553592968,-0.0761687910324073
"1143","naloxone",-0.0754664817185708,11,-0.17993609406953,0.296693177778161,-0.0754664817185708
"938","latanoprost",-0.0753290059450561,3,-0.00946063394683022,0.178282200130425,-0.0753290059450561
"767","GW-3965",-0.0746161772772166,10,-0.0408820569748438,0.261499543602559,-0.0746161772772166
"1634","simvastatin",-0.0743639583133624,35,-0.0492663599182004,0.330232569879094,-0.0743639583133624
"1347","phenolphthalein",-0.0735567590405217,12,-0.121381801351122,0.26349017359185,-0.0735567590405217
"617","ethinyl-estradiol",-0.0735079516578708,4,-0.0600194820478475,0.325553787909711,-0.0735079516578708
"920","L-690330",-0.0734850543483683,26,-0.0594187663014262,0.295879032768574,-0.0734850543483683
"1213","nornicotine",-0.0731802693689109,1,-0.0731802693689109,NA,-0.0731802693689109
"96","anagrelide",-0.0731181254820014,8,-0.065235328958484,0.274828540215083,-0.0731181254820014
"759","GTP-14564",-0.0728835390057241,6,-0.103585122699386,0.257767674536574,-0.0728835390057241
"690","fluoxetine",-0.0717744302525348,11,-0.204956854235987,0.323306896607533,-0.0717744302525348
"855","iocetamic-acid",-0.0714196671584167,3,-0.16655163599182,0.301843429762321,-0.0714196671584167
"709","FR-122047",-0.0712940293339048,5,-0.241451942740286,0.337807791594042,-0.0712940293339048
"1947","ZK-164015",-0.0712881268341356,15,-0.179077508632715,0.276813033168847,-0.0712881268341356
"896","KB-R7943",-0.0712639075551965,13,-0.105260736196319,0.260150043608677,-0.0712639075551965
"152","aztreonam",-0.0708665644171779,1,-0.0708665644171779,NA,-0.0708665644171779
"1439","promethazine",-0.0702712118633655,14,-0.0604212817061816,0.211273786939593,-0.0702712118633655
"1518","risperidone",-0.0695614797052627,8,-0.188898572027398,0.319302832371698,-0.0695614797052627
"184","betamethasone",-0.0694841731872371,25,-0.0549108419660478,0.30358256731551,-0.0694841731872371
"472","desoxycortone",-0.0693659837072361,10,-0.114928425357874,0.219682191726553,-0.0693659837072361
"47","alfuzosin",-0.0690528446479312,5,-0.0733946830265849,0.322904764743077,-0.0690528446479312
"14","ABT-751",-0.0682967078264171,40,-0.0509473961582769,0.240454087481967,-0.0682967078264171
"1710","tamibarotene",-0.0679728791710892,17,-0.073144171779141,0.215350992346148,-0.0679728791710892
"268","caffeic-acid-phenethyl-ester",-0.0678536238757886,11,-0.160354242777798,0.310522507151942,-0.0678536238757886
"1573","salubrinal",-0.0678498301708921,6,-0.110880623721881,0.298081880163172,-0.0678498301708921
"1797","toremifene",-0.0677916848816615,15,-0.0560122699386503,0.22826979750878,-0.0677916848816615
"796","hexylresorcinol",-0.0677287832310841,2,-0.0677287832310841,0.0486569719906973,-0.0677287832310841
"1804","tracazolate",-0.0674027314694457,10,-0.0482042433537832,0.230063051348693,-0.0674027314694457
"1341","phenazone",-0.0669129455943757,11,-0.0655035787321063,0.14580262961454,-0.0669129455943757
"777","GW-9508",-0.0665038864863554,7,-0.11290163951206,0.235759055401731,-0.0665038864863554
"1574","salvinorin-a",-0.0664128505258332,6,-0.0851394700627786,0.131523008436399,-0.0664128505258332
"386","clodronic-acid",-0.065687627811861,1,-0.065687627811861,NA,-0.065687627811861
"53","alprenolol",-0.065593109088506,5,-0.0449233128834356,0.262217502629588,-0.065593109088506
